Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03152011


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152011;2;01/08/1977;1;43.2;113.4;24;7;1;1;0;1408.19995117188;2;0.0;2.2;0.0;22.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;13.9;19.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;43.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/1977;1;65.2;184.8;28;5;1;1;0;1408.19995117188;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;41.4;0.0;5.8;0.0;0.0;0.0;65.2;0.0;0.0;26.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/1977;1;;183.1;;;0;2;0;1408.19995117188;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152011;2;01/05/1977;1;;46.9;;;0;2;0;1408.19995117188;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152011;2;01/04/1977;1;;161.2;;;0;2;0;1408.19995117188;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152011;2;01/03/1977;1;;118.5;;;0;2;0;1408.19995117188;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152011;2;01/02/1977;1;30.9;95.4;23;6;2;2;0;1408.19995117188;2;0.0;12.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;30.9;0.0;6.4;8.2;0.0;22.5;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;0;0;0;
3152011;2;01/01/1977;1;23.8;63.8;17;5;2;2;0;1408.19995117188;2;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;16.0;0.0;0.0;23.8;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/1976;1;12.4;18.8;15;2;1;1;0;1286.5;2;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/1976;1;32.4;61.8;29;3;1;1;0;1286.5;2;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.4;16.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/1976;1;33.8;59.0;31;4;2;2;0;1286.5;2;0.0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;33.8;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
3152011;2;01/09/1976;1;18.6;85.6;4;8;1;1;0;1286.5;2;0.0;0.0;0.0;18.6;12.4;0.0;10.6;6.4;4.6;0.0;0.0;0.0;3.8;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/1976;1;58.2;134.4;4;9;1;1;0;1286.5;2;0.0;16.8;29.6;58.2;2.4;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;8.4;0.0;3.2;2.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/1976;1;28.3;180.7;30;9;1;1;0;1286.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6;25.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;25.0;23.6;0.0;0.0;18.8;28.3;18.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/1976;1;22.4;44.4;26;3;1;1;0;1286.5;2;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4;9.4;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/1976;1;12.6;45.0;19;5;1;1;0;1286.5;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.6;6.4;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/1976;1;44.8;109.0;5;6;1;1;0;1286.5;2;0.0;0.0;0.0;0.0;44.8;8.2;0.0;0.0;0.0;24.6;13.4;0.0;0.0;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/1976;1;16.6;44.4;27;4;1;1;0;1286.5;2;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/1976;1;20.9;55.8;1;4;2;2;0;1286.5;2;20.9;14.9;0.0;0.0;13.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7;;;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152011;2;01/01/1976;1;;;;;0;0;0;1286.5;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152011;2;01/12/1975;1;;55.9;;;0;2;0;1162.09997558594;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
3152011;2;01/11/1975;1;94.0;142.2;16;5;1;1;0;1162.09997558594;2;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94.0;36.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/1975;1;10.4;49.0;29;6;1;1;0;1162.09997558594;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.0;8.6;5.2;0.0;0.0;0.0;0.0;0.0;6.4;0.0;10.4;8.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/1975;1;27.6;145.7;14;10;1;1;0;1162.09997558594;2;0.0;0.0;0.0;0.0;0.0;24.0;20.4;0.0;3.2;16.2;0.0;2.3;0.0;27.6;4.8;0.0;0.0;0.0;0.0;18.8;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;23.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/1975;1;30.4;233.0;9;16;1;1;0;1162.09997558594;2;0.0;0.0;0.0;1.2;20.4;0.0;2.6;10.8;30.4;28.2;26.8;0.0;12.8;0.0;8.8;25.8;8.6;0.0;0.0;0.0;0.0;0.0;4.8;0.0;8.6;16.4;0.0;0.0;22.2;4.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/1975;1;33.2;114.8;11;9;1;1;0;1162.09997558594;2;5.2;0.0;0.0;0.0;19.1;0.0;0.0;0.0;0.0;0.0;33.2;27.9;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;3.2;2.4;0.0;8.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/1975;1;30.2;74.0;6;4;1;1;0;1162.09997558594;2;0.0;20.2;0.0;0.0;0.0;30.2;0.0;0.0;0.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/1975;1;29.4;100.0;18;4;1;1;0;1162.09997558594;2;27.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.2;0.0;0.0;29.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/1975;1;10.8;28.4;22;4;1;1;0;1162.09997558594;2;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/1975;1;15.9;53.0;10;7;1;1;0;1162.09997558594;2;0.0;0.0;0.0;5.2;0.0;7.8;2.2;0.0;0.0;15.9;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/1975;1;38.4;78.5;18;6;1;1;0;1162.09997558594;2;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;38.4;0.0;0.0;9.2;0.0;0.0;5.7;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;2;01/01/1975;1;32.2;87.6;17;5;1;1;0;1162.09997558594;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;7.5;0.0;0.0;0.0;0.0;0.0;22.3;32.2;0.0;0.0;0.0;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/1974;1;50.4;100.1;2;7;1;1;0;998.900024414062;2;0.0;50.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;1.9;0.0;0.0;0.0;3.4;6.2;12.3;0.0;0.0;0.0;0.0;20.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/1974;1;18.6;32.8;10;2;1;1;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/1974;1;42.3;42.3;7;1;1;1;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;42.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/1974;1;42.0;123.1;16;7;1;1;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;31.0;6.3;0.0;0.0;0.0;0.0;18.6;10.4;0.0;8.3;6.5;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/1974;1;58.2;118.1;3;4;1;1;0;998.900024414062;2;0.0;0.0;58.2;0.0;30.8;18.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/1974;1;32.4;62.8;16;3;2;2;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.4;10.2;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/1974;1;45.3;124.8;27;5;1;1;0;998.900024414062;2;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.2;0.0;0.0;0.0;0.0;0.0;0.0;16.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;45.3;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/1974;1;46.8;91.3;25;5;1;1;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;15.3;0.0;0.0;46.8;0.0;0.0;0.0;10.2;8.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/1974;1;0.0;0.0;1;;1;1;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/1974;1;50.2;126.1;16;7;1;1;0;998.900024414062;2;0.0;15.3;0.0;0.0;8.2;8.2;0.0;0.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;50.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;0.0;0.0;0.0;0.0;10.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/1974;1;21.4;90.3;6;5;1;1;0;998.900024414062;2;0.0;0.0;0.0;0.0;0.0;21.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;0.0;0.0;0.0;18.9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;2;01/01/1974;1;20.8;87.2;8;7;1;1;0;998.900024414062;2;15.8;0.0;0.0;10.2;0.0;0.0;0.0;20.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;8.2;0.0;7.5;0.0;14.5;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/1973;1;33.9;118.2;30;5;2;2;0;1287.59997558594;2;0.0;0.0;0.0;0.0;10.2;0.0;0.0;25.8;0.0;0.0;0.0;0.0;0.0;0.0;26.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.7;0.0;0.0;33.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;
3152011;2;01/11/1973;1;25.2;25.2;2;1;1;1;0;1287.59997558594;2;0.0;25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/1973;1;30.2;44.3;11;3;1;1;0;1287.59997558594;2;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;0.0;0.0;30.2;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/1973;1;60.2;89.4;18;4;1;1;0;1287.59997558594;2;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;60.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/08/1973;1;50.8;104.3;25;7;1;1;0;1287.59997558594;2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;25.6;0.4;0.2;26.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.8;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/07/1973;1;66.8;216.1;22;22;1;1;0;1287.59997558594;2;0.0;0.0;0.0;0.0;0.4;0.1;2.0;10.8;0.1;0.5;12.5;0.1;0.1;35.4;23.8;22.6;17.8;2.8;0.2;0.1;2.4;66.8;12.8;0.2;0.1;4.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/06/1973;1;23.4;89.2;30;8;1;1;0;1287.59997558594;2;0.0;0.0;0.0;0.0;0.0;0.0;18.0;18.4;6.2;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;11.4;5.0;0.0;0.0;0.0;0.0;23.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/05/1973;1;29.0;52.4;1;6;1;1;0;1287.59997558594;2;29.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/04/1973;1;46.4;94.8;6;6;1;1;0;1287.59997558594;2;0.0;0.0;0.0;0.0;7.6;46.4;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.8;0.0;0.0;0.0;0.0;0.0;12.2;2.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/03/1973;1;8.2;13.8;2;3;1;1;0;1287.59997558594;2;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/02/1973;1;101.4;241.6;9;9;1;1;0;1287.59997558594;2;0.0;0.0;0.0;0.0;0.0;0.0;20.4;15.2;101.4;41.4;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;13.6;0.0;8.4;0.0;0.0;0.0;0.0;31.2;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152011;2;01/01/1973;1;67.6;198.3;8;11;1;1;0;1287.59997558594;2;2.8;0.0;0.0;0.0;0.0;0.0;11.0;67.6;0.0;11.4;0.0;48.2;30.0;4.2;0.0;0.0;0.0;0.0;6.5;5.0;5.0;0.0;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/12/1972;1;44.2;83.1;4;5;1;1;0;2021.90002441406;1;0.0;27.6;3.2;44.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;1.1;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/11/1972;1;36.2;85.3;10;8;1;1;0;2021.90002441406;1;10.2;0.0;0.0;0.0;0.0;0.0;0.0;5.0;14.0;36.2;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;1.1;0.0;0.0;4.4;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152011;2;01/10/1972;1;43.4;116.6;26;6;1;1;0;2021.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;0.0;8.2;0.0;43.4;28.4;0.0;28.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152011;2;01/09/1972;1;71.8;200.7;8;7;1;1;0;2021.90002441406;1;0.0;0.0;0.0;0.0;0.0;3.6;0.0;71.8;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.6;8.2;25.2;0.0;0.0;0.0;0.0;0.0;0.0;64.3;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
