Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951027


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951027;2;01/05/1983;1;59.2;258.7;10;13;1;1;0;2225.69995117187;1;24.6;9.6;0.0;0.0;0.0;0.0;0.0;19.0;2.1;59.2;3.6;52.2;0.0;0.0;0.0;20.4;3.0;0.0;17.2;0.0;4.6;0.0;0.0;0.0;8.0;0.0;0.0;35.2;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/1983;1;29.4;84.1;29;5;1;1;0;2225.69995117187;1;0.0;0.0;0.0;11.0;13.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;6.3;0.0;0.0;0.0;0.0;29.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/1983;1;70.0;117.6;18;7;1;1;0;2225.69995117187;1;8.6;0.0;1.6;0.8;1.4;0.0;0.0;0.0;0.0;0.0;30.0;5.2;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/1983;1;40.1;245.6;26;11;1;1;0;2225.69995117187;1;27.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.1;0.0;0.0;24.2;0.0;0.0;38.6;27.5;0.0;0.0;0.0;0.0;0.0;2.3;0.0;2.0;40.1;40.0;16.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;2;01/01/1983;1;42.0;120.4;5;8;1;1;0;2225.69995117187;1;0.0;0.0;0.0;0.0;42.0;30.2;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;5.0;3.4;0.0;6.4;8.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/12/1982;1;25.5;156.1;2;9;1;1;0;1651.90002441406;1;15.0;25.5;4.8;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;20.0;25.2;21.0;0.0;0.0;0.0;0.0;23.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/11/1982;1;93.4;236.0;11;12;1;1;0;1651.90002441406;1;0.0;0.0;16.9;25.7;3.0;15.0;0.0;0.0;0.0;0.0;93.4;4.5;0.0;0.0;24.3;3.6;0.0;0.0;30.4;2.4;2.6;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/1982;1;65.4;200.0;23;13;1;1;0;1651.90002441406;1;0.0;0.0;0.0;0.0;13.6;0.0;0.6;10.0;0.0;0.0;6.4;0.0;11.4;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;37.1;65.4;6.6;3.0;7.2;10.3;0.0;0.0;11.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/1982;1;46.0;185.6;28;7;1;1;0;1651.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;6.2;30.0;0.0;0.0;0.0;0.0;40.0;3.2;24.2;46.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/1982;1;45.2;183.9;8;10;1;1;0;1651.90002441406;1;0.0;2.0;0.0;0.0;0.0;0.0;0.0;45.2;7.4;7.2;0.0;0.0;0.0;0.0;22.4;31.2;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;43.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/07/1982;1;30.0;116.2;5;12;1;1;0;1651.90002441406;1;0.0;0.0;0.0;0.0;30.0;7.4;5.4;0.0;2.0;5.2;0.0;3.0;20.0;0.0;0.0;3.2;0.0;2.2;0.0;0.0;0.0;0.0;21.4;2.2;0.0;0.0;0.0;0.0;14.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/06/1982;1;130.1;335.2;28;11;1;1;0;1651.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;6.0;0.0;0.0;1.6;79.1;14.6;0.0;0.0;1.6;45.1;0.0;0.0;0.0;0.0;3.6;0.0;4.3;130.1;31.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/05/1982;1;17.6;63.0;11;7;1;1;0;1651.90002441406;1;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;17.6;0.0;0.0;0.0;10.2;0.0;0.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;2.0;8.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/1982;1;19.6;23.2;15;2;1;1;0;1651.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.6;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/1982;1;27.4;63.4;16;4;1;1;0;1651.90002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;27.4;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;16.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/1982;1;19.0;66.5;20;8;1;1;0;1651.90002441406;1;0.0;0.0;2.0;9.2;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;2.2;0.0;17.2;0.0;0.0;2.8;19.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;2;01/01/1982;1;14.0;22.8;10;3;1;1;0;1651.90002441406;1;6.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/12/1981;1;63.4;133.4;21;8;1;1;0;1560.5;1;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;13.0;0.0;0.0;0.0;19.0;63.4;14.0;5.2;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/11/1981;1;54.8;135.5;6;9;1;1;0;1560.5;1;0.0;0.0;5.4;14.0;0.0;54.8;26.2;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;23.4;4.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/1981;1;43.2;111.2;27;8;1;1;0;1560.5;1;0.0;0.0;0.0;4.0;1.6;31.0;9.8;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;2.8;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;43.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/1981;1;42.0;235.8;21;15;1;1;0;1560.5;1;3.8;27.2;3.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;7.2;20.0;5.2;0.0;0.0;0.0;0.0;26.2;42.0;4.0;24.6;16.2;22.0;0.0;0.0;0.0;26.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/1981;1;32.4;59.0;27;6;1;1;0;1560.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;32.4;3.0;0.0;8.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/07/1981;1;38.2;72.9;17;6;1;1;0;1560.5;1;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.2;0.0;0.0;6.6;9.3;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/06/1981;1;123.0;217.4;7;8;1;1;0;1560.5;1;0.0;0.0;14.0;0.0;0.0;0.0;123.0;33.6;0.0;0.0;17.1;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;8.7;17.2;0.0;1.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/05/1981;1;15.4;57.2;27;5;1;1;0;1560.5;1;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;10.2;15.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/1981;1;24.0;76.0;15;7;1;1;0;1560.5;1;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;15.4;0.0;2.6;17.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/1981;1;12.8;45.4;28;6;1;1;0;1560.5;1;0.0;0.0;8.4;8.6;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.8;0.0;0.0;4.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/1981;1;80.0;291.7;4;16;1;1;0;1560.5;1;0.0;12.2;17.4;80.0;22.1;0.0;0.0;0.0;32.4;0.0;7.2;4.4;44.2;20.0;2.2;0.0;0.0;0.0;16.4;0.0;7.2;7.4;8.0;0.0;0.0;2.4;0.0;8.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;2;01/01/1981;1;38.4;125.0;30;7;1;1;0;1560.5;1;0.0;0.0;0.0;16.6;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;21.6;13.0;0.0;0.0;0.0;0.0;20.6;0.0;0.0;0.0;38.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/12/1980;1;72.0;248.7;2;11;1;1;0;1689.5;1;28.0;72.0;65.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;6.2;13.0;0.0;0.0;0.0;0.0;0.0;15.0;20.0;10.0;0.0;5.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/11/1980;1;61.2;164.5;23;5;1;1;0;1689.5;1;0.0;0.0;0.0;0.0;0.0;0.0;45.1;0.0;44.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;61.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/1980;1;43.4;194.0;29;9;1;1;0;1689.5;1;9.2;0.0;0.0;0.0;21.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;18.0;33.0;23.2;5.0;0.0;0.0;0.0;0.0;0.0;43.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/1980;1;34.4;100.4;9;8;1;1;0;1689.5;1;0.0;16.0;5.7;0.0;0.0;0.0;0.0;0.0;34.4;1.8;0.0;0.0;0.0;0.0;17.8;21.1;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/1980;1;39.8;179.3;20;10;1;1;0;1689.5;1;0.0;0.0;0.0;0.0;0.0;6.7;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.2;28.5;16.0;39.8;18.4;25.0;6.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/07/1980;1;112.4;224.9;29;9;1;1;0;1689.5;1;16.2;2.1;0.0;0.0;0.0;0.0;0.0;0.0;17.2;0.0;0.0;0.0;2.1;7.2;0.0;0.0;0.0;0.0;0.0;0.0;19.5;0.0;0.0;0.0;0.0;0.0;15.5;0.0;112.4;32.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/06/1980;1;15.2;51.3;25;7;1;1;0;1689.5;1;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;15.2;1.3;2.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/05/1980;1;45.2;156.2;2;9;1;1;0;1689.5;1;14.6;45.2;0.6;0.0;0.0;0.0;0.0;28.8;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;24.4;8.3;0.0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/1980;1;30.2;66.6;13;3;1;1;0;1689.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.2;21.0;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/1980;1;50.0;96.0;7;6;1;1;0;1689.5;1;0.0;0.0;4.2;0.0;0.0;0.0;50.0;0.0;0.0;0.0;3.2;0.0;29.4;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/1980;1;41.0;132.0;1;8;1;1;0;1689.5;1;41.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2;0.0;0.0;0.0;0.0;0.0;26.0;13.2;0.0;0.0;0.0;0.0;0.0;4.6;7.0;3.8;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951027;2;01/01/1980;1;24.4;75.6;25;5;1;1;0;1689.5;1;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;17.8;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;24.4;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/12/1979;1;40.0;136.8;14;11;1;1;0;1399.5;1;13.4;0.0;0.0;9.4;3.0;0.0;17.4;0.0;5.0;0.0;0.0;0.0;6.0;40.0;27.2;4.8;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/11/1979;1;92.4;232.2;8;10;1;1;0;1399.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;92.4;17.0;20.0;4.0;0.0;0.0;0.0;0.0;18.6;14.0;28.4;0.0;0.0;0.0;0.0;0.0;19.4;11.2;7.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/1979;1;42.2;178.2;23;11;1;1;0;1399.5;1;6.4;12.6;0.0;0.0;27.2;27.0;0.0;13.2;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.2;0.0;25.4;0.0;0.0;14.6;4.4;2.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/1979;1;32.2;99.6;1;6;1;1;0;1399.5;1;32.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;2.0;0.0;0.0;8.0;28.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/1979;1;23.4;103.4;4;11;1;1;0;1399.5;1;0.0;0.0;0.0;23.4;0.0;3.2;4.0;0.0;21.0;0.0;13.6;9.0;3.6;0.0;0.0;0.0;0.0;6.4;12.4;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;3.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/07/1979;1;47.0;112.6;20;7;1;1;0;1399.5;1;0.0;0.0;2.6;0.0;0.0;0.0;14.0;29.2;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;1.2;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/06/1979;1;41.2;86.4;5;7;1;1;0;1399.5;1;0.0;0.0;0.0;0.0;41.2;2.4;1.0;3.2;0.0;0.0;0.0;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;15.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/05/1979;1;36.0;116.6;9;8;1;1;0;1399.5;1;0.0;0.0;0.0;11.2;0.0;0.0;0.0;0.0;36.0;8.0;0.0;2.4;5.2;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;33.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/04/1979;1;51.0;125.2;16;9;1;1;0;1399.5;1;0.0;0.0;0.0;6.6;3.1;30.0;13.8;0.0;0.0;0.0;2.6;0.0;0.0;0.0;2.0;51.0;0.0;7.0;0.0;0.0;0.0;0.0;9.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/03/1979;1;22.6;75.2;10;10;1;1;0;1399.5;1;7.2;0.0;0.0;0.0;0.0;0.0;0.0;13.2;7.0;22.6;2.6;11.4;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;4.0;0.0;0.0;0.0;2.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/02/1979;1;35.0;73.2;19;7;1;1;0;1399.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;2.4;0.0;6.2;4.0;0.0;0.0;0.0;0.0;35.0;17.6;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;2;01/01/1979;1;20.4;60.1;1;6;1;1;0;1399.5;1;20.4;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;2.1;0.0;0.0;9.4;2.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/12/1978;1;80.2;151.8;6;7;1;1;0;1238;1;0.0;0.0;0.0;16.2;2.6;80.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.4;5.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;11.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/11/1978;1;29.0;149.8;4;11;1;1;0;1238;1;20.6;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;20.2;5.8;7.2;9.2;7.4;2.2;0.0;0.0;16.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/10/1978;1;24.0;146.1;27;10;1;1;0;1238;1;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;14.1;17.2;0.0;0.0;17.0;0.0;0.0;0.0;0.0;11.0;9.6;0.0;0.0;0.0;0.0;8.0;0.0;24.0;0.0;0.0;2.0;23.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;2;01/09/1978;1;28.2;103.4;8;6;1;1;0;1238;1;0.0;7.0;0.0;0.0;0.0;0.0;0.0;28.2;9.6;0.0;0.0;0.0;0.0;21.4;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;2;01/08/1978;1;22.6;133.4;15;12;1;1;0;1238;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;16.4;15.0;21.4;1.0;22.6;0.0;0.0;0.0;0.0;16.2;7.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;3.6;21.2;4.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
